Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SP2,2000-09-03,,Leganes,Extremadura,1.0,1.0,D,1.0,0.0,H,,,,,,,1500.0,1500.0,0.0,3000.0,0.0,0,3,5,3,5,0.3333,0.3333,0.3333,0.3333,0,0,1,1,0,7,7,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-09,,Ath Madrid,Recreativo,0.0,1.0,A,0.0,1.0,A,,,,,,,1485.9,1498.1,-12.2,2984.0,0.0041,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,6,6,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-09,,U.Las Palmas,Getafe,0.0,1.0,A,0.0,0.0,D,,,,,,,1501.9,1498.1,3.7,3000.0,0.0012,0,1,1,1,1,0.1111,0.0667,0.1111,0.0667,0,0,1,1,0,6,7,-1,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-10,,Murcia,Lleida,0.0,0.0,D,0.0,0.0,D,,,,,,,1491.9,1498.1,-6.3,2990.0,0.0021,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,7,8,-1,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-10,,Tenerife,Sp Gijon,1.0,0.0,H,0.0,0.0,D,,,,,,,1491.8,1498.1,-6.3,2990.0,0.0021,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,8,7,1,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-10,,Salamanca,Sevilla,0.0,1.0,A,0.0,1.0,A,,,,,,,1488.6,1508.1,-19.6,2996.7,0.0065,0,0,0,3,3,0.0,0.0,0.3333,0.2,-3,-3,0,3,-3,7,7,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-10,,Extremadura,Albacete,1.0,1.0,D,1.0,0.0,H,,,,,,,1501.9,1508.2,-6.2,3010.1,0.0021,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,8,-1,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-10,,Ferrol,Compostela,1.0,3.0,A,0.0,1.0,A,,,,,,,1491.9,1498.1,-6.2,2990.0,0.0021,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,7,7,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-10,,Cordoba,Levante,1.0,1.0,D,1.0,1.0,D,,,,,,,1501.9,1514.1,-12.2,3015.9,0.004,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,8,7,1,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-10,,Betis,Elche,1.0,2.0,A,0.0,2.0,A,,,,,,,1501.9,1511.4,-9.5,3013.4,0.0032,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-10,,Badajoz,Jaen,0.0,1.0,A,0.0,0.0,D,,,,,,,1501.9,1508.1,-6.2,3010.0,0.0021,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-10,,Eibar,Leganes,0.0,1.0,A,0.0,0.0,D,,,,,,,1501.9,1498.1,3.8,2999.9,0.0013,0,1,1,1,1,0.1111,0.0667,0.1111,0.0667,0,0,1,1,0,8,7,1,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-16,,Albacete,Eibar,1.0,3.0,A,0.0,2.0,A,,,,,,,1509.8,1490.0,19.9,2999.8,0.0066,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,6,6,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-16,,Elche,Sevilla,1.0,2.0,A,0.0,1.0,A,,,,,,,1523.0,1519.5,3.5,3042.5,0.0012,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,6,6,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-17,,Sp Gijon,Extremadura,2.0,0.0,H,2.0,0.0,H,,,,,,,1489.8,1500.2,-10.4,2990.1,0.0035,0,1,1,2,2,0.1111,0.0667,0.2222,0.1333,-1,-1,1,2,-1,7,7,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-17,,Recreativo,Cordoba,1.0,0.0,H,1.0,0.0,H,,,,,,,1509.7,1500.4,9.3,3010.1,0.0031,0,4,4,2,2,0.4444,0.2667,0.2222,0.1333,2,2,4,2,2,8,7,1,0,2,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-17,,Lleida,Salamanca,0.0,3.0,A,0.0,3.0,A,,,,,,,1499.8,1477.2,22.6,2977.1,0.0076,0,2,2,0,0,0.2222,0.1333,0.0,0.0,2,2,2,0,2,7,7,0,0,1,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-17,,Levante,U.Las Palmas,2.0,0.0,H,2.0,0.0,H,,,,,,,1515.6,1489.8,25.7,3005.4,0.0086,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,7,8,-1,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-17,,Leganes,Murcia,3.0,2.0,H,2.0,1.0,H,,,,,,,1510.0,1490.1,19.8,3000.1,0.0066,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,7,7,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-17,,Getafe,Tenerife,0.0,5.0,A,0.0,2.0,A,,,,,,,1510.1,1500.1,10.0,3010.3,0.0033,0,4,4,3,3,0.4444,0.2667,0.3333,0.2,1,1,4,3,1,8,7,1,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-17,,Compostela,Badajoz,0.0,1.0,A,0.0,0.0,D,,,,,,,1514.6,1490.3,24.3,3004.9,0.0081,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,7,7,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-09-17,,Betis,Ferrol,2.0,1.0,H,2.0,0.0,H,,,,,,,1490.4,1475.4,15.0,2965.7,0.0051,0,1,1,0,0,0.1111,0.0667,0.0,0.0,1,1,1,0,1,7,7,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-17,,Jaen,Ath Madrid,1.0,0.0,H,0.0,0.0,D,,,,,,,1519.7,1474.3,45.4,2994.1,0.0152,0,6,6,0,0,0.6667,0.4,0.0,0.0,6,6,6,0,6,7,8,-1,0,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-23,,Ath Madrid,Compostela,2.0,0.0,H,1.0,0.0,H,,,,,,,1467.2,1502.3,-35.0,2969.5,0.0118,0,0,0,4,4,0.0,0.0,0.4444,0.2667,-4,-4,0,4,-4,6,6,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.0,1.0,3.0,3.0,1.0,-3.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-23,,Cordoba,Jaen,1.0,0.0,H,0.0,0.0,D,,,,,,,1492.4,1526.8,-34.5,3019.2,0.0114,0,2,2,9,9,0.2222,0.1333,1.0,0.6,-7,-7,2,9,-7,6,6,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.0,1.0,1.0,3.0,1.0,0.0,-2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-23,,Ferrol,Elche,2.0,1.0,H,1.0,0.0,H,,,,,,,1467.4,1511.2,-43.8,2978.6,0.0147,0,0,0,6,6,0.0,0.0,0.6667,0.4,-6,-6,0,6,-6,6,7,-1,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,1.0,3.0,3.0,2.0,1.0,-3.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-23,,Tenerife,Levante,1.0,1.0,D,0.0,1.0,A,,,,,,,1527.0,1526.3,0.7,3053.3,0.0002,0,6,6,7,7,0.6667,0.4,0.7778,0.4667,-1,-1,6,7,-1,6,6,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-23,,U.Las Palmas,Recreativo,0.0,0.0,D,0.0,0.0,D,,,,,,,1479.1,1517.7,-38.6,2996.8,0.0129,0,1,1,7,7,0.1111,0.0667,0.7778,0.4667,-6,-6,1,7,-6,6,6,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.0,1.0,3.0,1.0,0.0,-3.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-24,,Sevilla,Lleida,2.0,0.0,H,1.0,0.0,H,,,,,,,1531.3,1478.4,52.9,3009.7,0.0176,0,9,9,2,2,1.0,0.6,0.2222,0.1333,7,7,9,2,7,8,7,1,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-24,,Salamanca,Leganes,1.0,1.0,D,0.0,1.0,A,,,,,,,1498.6,1517.7,-19.1,3016.3,0.0063,0,3,3,7,7,0.3333,0.2,0.7778,0.4667,-4,-4,3,7,-4,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.0,1.0,3.0,1.0,0.0,-3.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-24,,Murcia,Albacete,2.0,0.0,H,1.0,0.0,H,,,,,,,1482.4,1492.4,-10.0,2974.9,0.0034,0,1,1,4,4,0.1111,0.0667,0.4444,0.2667,-3,-3,1,4,-3,7,8,-1,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-24,,Extremadura,Getafe,1.0,0.0,H,0.0,0.0,D,,,,,,,1488.1,1483.3,4.8,2971.4,0.0016,0,2,2,4,4,0.2222,0.1333,0.4444,0.2667,-2,-2,2,4,-2,7,7,0,0,2,1,0,0,0,0,1,8,0,0,0,0,0.5,0,1.0,1.0,1.0,3.0,1.0,0.0,-2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-24,,Eibar,Sp Gijon,0.0,0.0,D,0.0,0.0,D,,,,,,,1507.4,1502.0,5.4,3009.4,0.0018,0,4,4,4,4,0.4444,0.2667,0.4444,0.2667,0,0,4,4,0,8,7,1,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-24,,Badajoz,Betis,0.0,0.0,D,0.0,0.0,D,,,,,,,1502.6,1498.3,4.3,3000.9,0.0014,0,4,4,4,4,0.4444,0.2667,0.4444,0.2667,0,0,4,4,0,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-30,,Elche,Lleida,2.0,1.0,H,0.0,0.0,D,,,,,,,1501.7,1468.8,32.9,2970.4,0.0111,0,3,6,1,2,0.3333,0.4,0.1111,0.1333,2,4,0,0,0,7,6,1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.5,1.5,1.0,0.5,0.0,1.0,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-09-30,,Leganes,Sevilla,1.0,1.0,D,0.0,0.0,D,,,,,,,1518.9,1541.0,-22.1,3059.9,0.0072,0,7,8,9,12,0.7778,0.5333,1.0,0.8,-2,-4,6,6,0,6,6,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.0,2.0,1.5,3.0,1.5,0.5,-1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-30,,Ferrol,Badajoz,2.0,2.0,D,1.0,1.0,D,,,,,,,1476.9,1500.7,-23.8,2977.6,0.008,0,3,3,4,5,0.3333,0.2,0.4444,0.3333,-1,-2,3,3,0,7,6,1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.5,1.5,2.0,2.0,0.5,0.0,-0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-09-30,,Recreativo,Tenerife,0.0,0.0,D,0.0,0.0,D,,,,,,,1518.4,1525.2,-6.9,3043.6,0.0023,0,7,8,7,7,0.7778,0.5333,0.7778,0.4667,0,1,6,7,-1,7,7,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.0,0.5,0.0,1.5,2.5,0.5,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-10-01,,Sp Gijon,Murcia,2.0,2.0,D,0.0,2.0,A,,,,,,,1504.0,1494.5,9.5,2998.4,0.0032,0,4,5,4,4,0.4444,0.3333,0.4444,0.2667,0,1,3,4,-1,7,7,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.0,1.0,0.0,0.0,1.5,2.5,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SP2,2000-10-01,,Levante,Extremadura,1.0,0.0,H,0.0,0.0,D,,,,,,,1528.1,1496.2,31.9,3024.2,0.0106,0,5,8,4,5,0.5556,0.5333,0.4444,0.3333,1,3,2,3,-1,8,7,1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,3.0,3.0,0.5,0.5,0.5,1.5,2.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-10-01,,Jaen,U.Las Palmas,1.0,0.0,H,0.0,0.0,D,,,,,,,1517.6,1478.5,39.1,2996.0,0.0131,0,6,9,1,2,0.6667,0.6,0.1111,0.1333,5,7,3,0,3,8,8,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,3.0,1.0,0.0,0.5,0.0,1.0,2.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SP2,2000-10-01,,Compostela,Cordoba,0.0,1.0,A,0.0,0.0,D,,,,,,,1489.1,1501.6,-12.5,2990.7,0.0042,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,8,8,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SP2,2000-10-01,,Betis,Ath Madrid,1.0,1.0,D,1.0,0.0,H,,,,,,,1500.2,1480.4,19.8,2980.6,0.0067,0,4,5,3,3,0.4444,0.3333,0.3333,0.2,1,2,3,3,0,7,8,-1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.5,1.5,1.5,0.0,0.5,2.5,1.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
